Time;Channel A
(us);(mV)

-0,73849999;-23,52669716
-0,73749999;-22,40711021
-0,73649999;-22,40711021
-0,73549999;-21,28752327
-0,73449999;-20,16793633
-0,73349999;-20,16793633
-0,73249999;-19,04527283
-0,73149999;-17,92568779
-0,73049999;-17,92568779
-0,72949999;-16,80610085
-0,72849999;-15,68343925
-0,72749999;-15,68343925
-0,72649999;-14,56385231
-0,72549999;-13,44426537
-0,72449999;-13,44426537
-0,72349999;-12,32467842
-0,72249999;-11,20201683
-0,72149999;-10,08243084
-0,72049999;-8,96284389
-0,71949999;-7,84018135
-0,71849999;-6,72059488
-0,71749999;-5,60100842
-0,71649999;-4,48142195
-0,71549999;-3,35875964
-0,71449999;-3,35875964
-0,71349999;-1,11958659
-0,71249999;-1,11958659
-0,71149999;0,00000000
-0,71049999;1,11958659
-0,70949999;2,23917317
-0,70849999;4,48142195
-0,70749999;5,60100842
-0,70649999;5,60100842
-0,70549999;7,84018135
-0,70449999;8,96284389
-0,70349999;10,08243084
-0,70249999;10,08243084
-0,70149999;11,20201683
-0,70049999;13,44426537
-0,69949999;14,56385231
-0,69849999;15,68343925
-0,69749999;15,68343925
-0,69649999;16,80610085
-0,69549999;17,92568779
-0,69449999;19,04527283
-0,69349999;20,16793633
-0,69249999;21,28752327
-0,69149999;22,40711021
-0,69049999;22,40711021
-0,68949999;23,52669716
-0,68849999;24,64935684
-0,68749999;24,64935684
-0,68649999;25,76894569
-0,68549999;26,88853073
-0,68449999;26,88853073
-0,68349999;28,01119423
-0,68249999;28,01119423
-0,68149999;29,13078117
-0,68049999;29,13078117
-0,67949999;30,25036621
-0,67849999;30,25036621
-0,67749999;30,25036621
-0,67649999;30,25036621
-0,67549999;30,25036621
-0,67449999;31,36995316
-0,67349999;31,36995316
-0,67249999;31,36995316
-0,67149999;31,36995316
-0,67049999;31,36995316
-0,66949999;31,36995316
-0,66849999;32,49261856
-0,66749999;31,36995316
-0,66649999;31,36995316
-0,66549999;31,36995316
-0,66449999;30,25036621
-0,66349999;30,25036621
-0,66249999;30,25036621
-0,66149999;29,13078117
-0,66049999;29,13078117
-0,65949999;29,13078117
-0,65849999;29,13078117
-0,65749999;28,01119423
-0,65649999;28,01119423
-0,65549999;28,01119423
-0,65449999;26,88853073
-0,65349999;25,76894569
-0,65249999;25,76894569
-0,65149999;24,64935684
-0,65049999;24,64935684
-0,64949999;23,52669716
-0,64849999;23,52669716
-0,64749999;22,40711021
-0,64649999;22,40711021
-0,64549999;21,28752327
-0,64449999;20,16793633
-0,64349999;20,16793633
-0,64249999;19,04527283
-0,64149999;17,92568779
-0,64049999;16,80610085
-0,63949999;15,68343925
-0,63849999;14,56385231
-0,63749999;13,44426537
-0,63649999;12,32467842
-0,63549999;12,32467842
-0,63449999;11,20201683
-0,63349999;10,08243084
-0,63249999;8,96284389
-0,63149999;7,84018135
-0,63049999;6,72059488
-0,62949999;5,60100842
-0,62849999;4,48142195
-0,62749999;3,35875964
-0,62649999;2,23917317
-0,62549999;1,11958659
-0,62449999;0,00000000
-0,62349999;-1,11958659
-0,62249999;-2,23917317
-0,62149999;-3,35875964
-0,62049999;-4,48142195
-0,61949999;-5,60100842
-0,61849999;-6,72059488
-0,61749999;-8,96284389
-0,61649999;-10,08243084
-0,61549999;-11,20201683
-0,61449999;-12,32467842
-0,61349999;-12,32467842
-0,61249999;-14,56385231
-0,61149999;-15,68343925
-0,61049999;-16,80610085
-0,60949999;-16,80610085
-0,60849999;-19,04527283
-0,60749999;-20,16793633
-0,60649999;-20,16793633
-0,60549999;-21,28752327
-0,60449999;-22,40711021
-0,60349999;-23,52669716
-0,60249999;-24,64935684
-0,60149999;-24,64935684
-0,60049999;-25,76894569
-0,59949999;-25,76894569
-0,59849999;-26,88853073
-0,59749999;-28,01119423
-0,59649999;-28,01119423
-0,59549999;-28,01119423
-0,59449999;-28,01119423
-0,59349999;-28,01119423
-0,59249999;-28,01119423
-0,59149999;-29,13078117
-0,59049999;-29,13078117
-0,58949999;-29,13078117
-0,58849999;-29,13078117
-0,58749999;-29,13078117
-0,58649999;-30,25036621
-0,58549999;-30,25036621
-0,58449999;-29,13078117
-0,58349999;-29,13078117
-0,58249999;-29,13078117
-0,58149999;-29,13078117
-0,58049999;-29,13078117
-0,57949999;-28,01119423
-0,57849999;-28,01119423
-0,57749999;-28,01119423
-0,57649999;-28,01119423
-0,57549999;-28,01119423
-0,57449999;-26,88853073
-0,57349999;-26,88853073
-0,57249999;-26,88853073
-0,57149999;-25,76894569
-0,57049999;-25,76894569
-0,56949999;-25,76894569
-0,56849999;-25,76894569
-0,56749999;-24,64935684
-0,56649999;-24,64935684
-0,56549999;-24,64935684
-0,56449999;-24,64935684
-0,56349999;-23,52669716
-0,56249999;-23,52669716
-0,56149999;-23,52669716
-0,56049999;-22,40711021
-0,55949999;-22,40711021
-0,55849999;-21,28752327
-0,55749999;-20,16793633
-0,55649999;-20,16793633
-0,55549999;-20,16793633
-0,55449999;-19,04527283
-0,55349999;-17,92568779
-0,55249999;-17,92568779
-0,55149999;-16,80610085
-0,55049999;-15,68343925
-0,54949999;-15,68343925
-0,54849999;-14,56385231
-0,54749999;-13,44426537
-0,54649999;-13,44426537
-0,54549999;-12,32467842
-0,54449999;-11,20201683
-0,54349999;-10,08243084
-0,54249999;-8,96284389
-0,54149999;-7,84018135
-0,54049999;-6,72059488
-0,53949999;-5,60100842
-0,53849999;-4,48142195
-0,53749999;-4,48142195
-0,53649999;-2,23917317
-0,53549999;-2,23917317
-0,53449999;0,00000000
-0,53349999;0,00000000
-0,53249999;2,23917317
-0,53149999;3,35875964
-0,53049999;4,48142195
-0,52949999;5,60100842
-0,52849999;6,72059488
-0,52749999;7,84018135
-0,52649999;8,96284389
-0,52549999;10,08243084
-0,52449999;11,20201683
-0,52349999;12,32467842
-0,52249999;13,44426537
-0,52149999;14,56385231
-0,52049999;15,68343925
-0,51949999;16,80610085
-0,51849999;17,92568779
-0,51749999;19,04527283
-0,51649999;19,04527283
-0,51549999;20,16793633
-0,51449999;21,28752327
-0,51349999;22,40711021
-0,51249999;23,52669716
-0,51149999;23,52669716
-0,51049999;24,64935684
-0,50949999;25,76894569
-0,50849999;25,76894569
-0,50749999;26,88853073
-0,50649999;28,01119423
-0,50549999;28,01119423
-0,50449999;29,13078117
-0,50349999;29,13078117
-0,50249999;29,13078117
-0,50149999;30,25036621
-0,50049999;30,25036621
-0,49949999;30,25036621
-0,49849999;30,25036621
-0,49750000;31,36995316
-0,49650000;31,36995316
-0,49550000;31,36995316
-0,49450000;31,36995316
-0,49350000;31,36995316
-0,49250000;31,36995316
-0,49150000;31,36995316
-0,49050000;31,36995316
-0,48950000;31,36995316
-0,48850000;31,36995316
-0,48750000;30,25036621
-0,48650000;30,25036621
-0,48550000;30,25036621
-0,48450000;30,25036621
-0,48350000;29,13078117
-0,48250000;29,13078117
-0,48150000;29,13078117
-0,48050000;29,13078117
-0,47950000;28,01119423
-0,47850000;28,01119423
-0,47750000;28,01119423
-0,47650000;26,88853073
-0,47550000;25,76894569
-0,47450000;25,76894569
-0,47350000;25,76894569
-0,47250000;24,64935684
-0,47150000;23,52669716
-0,47050000;23,52669716
-0,46950000;22,40711021
-0,46850000;21,28752327
-0,46750000;21,28752327
-0,46650000;20,16793633
-0,46550000;19,04527283
-0,46450000;19,04527283
-0,46350000;17,92568779
-0,46250000;16,80610085
-0,46150000;15,68343925
-0,46050000;14,56385231
-0,45950000;13,44426537
-0,45850000;12,32467842
-0,45750000;11,20201683
-0,45650000;11,20201683
-0,45550000;8,96284389
-0,45450000;7,84018135
-0,45350000;6,72059488
-0,45250000;6,72059488
-0,45150000;5,60100842
-0,45050000;4,48142195
-0,44950000;3,35875964
-0,44850000;2,23917317
-0,44750000;1,11958659
-0,44650000;-1,11958659
-0,44550000;-2,23917317
-0,44450000;-2,23917317
-0,44350000;-4,48142195
-0,44250000;-5,60100842
-0,44150000;-6,72059488
-0,44050000;-7,84018135
-0,43950000;-8,96284389
-0,43850000;-10,08243084
-0,43750000;-11,20201683
-0,43650000;-12,32467842
-0,43550000;-13,44426537
-0,43450000;-14,56385231
-0,43350000;-15,68343925
-0,43250000;-16,80610085
-0,43150000;-17,92568779
-0,43050000;-19,04527283
-0,42950000;-20,16793633
-0,42850000;-21,28752327
-0,42750000;-22,40711021
-0,42650000;-22,40711021
-0,42550000;-23,52669716
-0,42450000;-24,64935684
-0,42350000;-25,76894569
-0,42250000;-25,76894569
-0,42150000;-26,88853073
-0,42050000;-26,88853073
-0,41950000;-26,88853073
-0,41850000;-28,01119423
-0,41750000;-28,01119423
-0,41650000;-28,01119423
-0,41550000;-29,13078117
-0,41450000;-29,13078117
-0,41350000;-29,13078117
-0,41250000;-29,13078117
-0,41150000;-29,13078117
-0,41050000;-29,13078117
-0,40950000;-29,13078117
-0,40850000;-30,25036621
-0,40750000;-30,25036621
-0,40650000;-29,13078117
-0,40550000;-29,13078117
-0,40450000;-29,13078117
-0,40350000;-29,13078117
-0,40250000;-29,13078117
-0,40150000;-29,13078117
-0,40050000;-29,13078117
-0,39950000;-28,01119423
-0,39850000;-28,01119423
-0,39750000;-28,01119423
-0,39650000;-26,88853073
-0,39550000;-26,88853073
-0,39450000;-26,88853073
-0,39350000;-26,88853073
-0,39250000;-25,76894569
-0,39150000;-25,76894569
-0,39050000;-25,76894569
-0,38950000;-24,64935684
-0,38850000;-24,64935684
-0,38750000;-24,64935684
-0,38650000;-24,64935684
-0,38550000;-24,64935684
-0,38450000;-23,52669716
-0,38350000;-23,52669716
-0,38250000;-23,52669716
-0,38150000;-22,40711021
-0,38050000;-21,28752327
-0,37950000;-21,28752327
-0,37850000;-20,16793633
-0,37750000;-19,04527283
-0,37650000;-19,04527283
-0,37550000;-17,92568779
-0,37450000;-17,92568779
-0,37350000;-16,80610085
-0,37250000;-15,68343925
-0,37150000;-15,68343925
-0,37050000;-14,56385231
-0,36950000;-14,56385231
-0,36850000;-13,44426537
-0,36750000;-12,32467842
-0,36650000;-11,20201683
-0,36550000;-10,08243084
-0,36450000;-8,96284389
-0,36350000;-7,84018135
-0,36250000;-6,72059488
-0,36150000;-5,60100842
-0,36050000;-4,48142195
-0,35950000;-3,35875964
-0,35850000;-2,23917317
-0,35750000;-1,11958659
-0,35650000;0,00000000
-0,35550000;0,00000000
-0,35450000;2,23917317
-0,35350000;3,35875964
-0,35250000;4,48142195
-0,35150000;5,60100842
-0,35050000;6,72059488
-0,34950000;7,84018135
-0,34850000;8,96284389
-0,34750000;10,08243084
-0,34650000;11,20201683
-0,34550000;12,32467842
-0,34450000;13,44426537
-0,34350000;14,56385231
-0,34250000;15,68343925
-0,34150000;16,80610085
-0,34050000;17,92568779
-0,33950000;17,92568779
-0,33850000;19,04527283
-0,33750000;20,16793633
-0,33650000;21,28752327
-0,33550000;22,40711021
-0,33450000;22,40711021
-0,33350000;23,52669716
-0,33250000;24,64935684
-0,33150000;25,76894569
-0,33050000;25,76894569
-0,32950000;26,88853073
-0,32850000;26,88853073
-0,32750000;28,01119423
-0,32650000;29,13078117
-0,32550000;29,13078117
-0,32450000;29,13078117
-0,32350000;30,25036621
-0,32250000;30,25036621
-0,32150000;30,25036621
-0,32050000;30,25036621
-0,31950000;30,25036621
-0,31850000;30,25036621
-0,31750000;31,36995316
-0,31650000;31,36995316
-0,31550000;31,36995316
-0,31450000;31,36995316
-0,31350000;31,36995316
-0,31250000;31,36995316
-0,31150000;31,36995316
-0,31050000;31,36995316
-0,30950000;31,36995316
-0,30850000;30,25036621
-0,30750000;30,25036621
-0,30650000;30,25036621
-0,30550000;30,25036621
-0,30450000;29,13078117
-0,30350000;29,13078117
-0,30250000;29,13078117
-0,30150000;28,01119423
-0,30050000;28,01119423
-0,29950000;28,01119423
-0,29850000;26,88853073
-0,29750000;25,76894569
-0,29650000;25,76894569
-0,29550000;24,64935684
-0,29450000;24,64935684
-0,29350000;23,52669716
-0,29250000;23,52669716
-0,29150000;22,40711021
-0,29050000;21,28752327
-0,28950000;20,16793633
-0,28850000;20,16793633
-0,28750000;19,04527283
-0,28650000;17,92568779
-0,28550000;16,80610085
-0,28450000;16,80610085
-0,28350000;15,68343925
-0,28250000;14,56385231
-0,28150000;13,44426537
-0,28050000;12,32467842
-0,27950000;11,20201683
-0,27850000;11,20201683
-0,27750000;10,08243084
-0,27650000;8,96284389
-0,27550000;6,72059488
-0,27450000;6,72059488
-0,27350000;5,60100842
-0,27250000;4,48142195
-0,27150000;3,35875964
-0,27050000;1,11958659
-0,26950000;0,00000000
-0,26850000;0,00000000
-0,26750000;-2,23917317
-0,26650000;-3,35875964
-0,26550000;-4,48142195
-0,26450000;-5,60100842
-0,26350000;-6,72059488
-0,26250000;-7,84018135
-0,26150000;-8,96284389
-0,26050000;-10,08243084
-0,25950000;-11,20201683
-0,25850000;-12,32467842
-0,25750000;-13,44426537
-0,25650000;-14,56385231
-0,25550000;-15,68343925
-0,25450000;-16,80610085
-0,25350000;-17,92568779
-0,25250000;-19,04527283
-0,25150000;-20,16793633
-0,25050000;-21,28752327
-0,24950000;-21,28752327
-0,24850000;-23,52669716
-0,24750000;-23,52669716
-0,24650000;-24,64935684
-0,24550000;-25,76894569
-0,24450000;-25,76894569
-0,24350000;-26,88853073
-0,24250000;-26,88853073
-0,24150000;-26,88853073
-0,24050000;-28,01119423
-0,23950000;-28,01119423
-0,23850000;-28,01119423
-0,23750000;-29,13078117
-0,23650000;-29,13078117
-0,23550000;-29,13078117
-0,23450000;-29,13078117
-0,23350000;-30,25036621
-0,23250000;-30,25036621
-0,23150000;-29,13078117
-0,23050000;-29,13078117
-0,22950000;-29,13078117
-0,22850000;-29,13078117
-0,22750000;-29,13078117
-0,22650000;-29,13078117
-0,22550000;-29,13078117
-0,22450000;-29,13078117
-0,22350000;-28,01119423
-0,22250000;-28,01119423
-0,22150000;-28,01119423
-0,22050000;-28,01119423
-0,21950000;-26,88853073
-0,21850000;-26,88853073
-0,21750000;-26,88853073
-0,21650000;-26,88853073
-0,21550000;-25,76894569
-0,21450000;-25,76894569
-0,21350000;-25,76894569
-0,21250000;-25,76894569
-0,21150000;-24,64935684
-0,21050000;-24,64935684
-0,20950000;-24,64935684
-0,20850000;-24,64935684
-0,20750000;-23,52669716
-0,20650000;-23,52669716
-0,20550000;-23,52669716
-0,20450000;-22,40711021
-0,20350000;-22,40711021
-0,20250000;-21,28752327
-0,20150000;-20,16793633
-0,20050000;-20,16793633
-0,19950000;-19,04527283
-0,19850000;-19,04527283
-0,19750000;-17,92568779
-0,19650000;-16,80610085
-0,19550000;-16,80610085
-0,19450000;-15,68343925
-0,19350000;-15,68343925
-0,19250000;-14,56385231
-0,19150000;-13,44426537
-0,19050000;-13,44426537
-0,18950000;-11,20201683
-0,18850000;-10,08243084
-0,18750000;-8,96284389
-0,18650000;-8,96284389
-0,18550000;-7,84018135
-0,18450000;-6,72059488
-0,18350000;-5,60100842
-0,18250000;-5,60100842
-0,18150000;-4,48142195
-0,18050000;-2,23917317
-0,17950000;-1,11958659
-0,17850000;0,00000000
-0,17750000;1,11958659
-0,17650000;2,23917317
-0,17550000;3,35875964
-0,17450000;4,48142195
-0,17350000;5,60100842
-0,17250000;6,72059488
-0,17150000;7,84018135
-0,17050000;8,96284389
-0,16950000;10,08243084
-0,16850000;11,20201683
-0,16750000;12,32467842
-0,16650000;13,44426537
-0,16550000;14,56385231
-0,16450000;15,68343925
-0,16350000;16,80610085
-0,16250000;17,92568779
-0,16150000;17,92568779
-0,16050000;19,04527283
-0,15950000;20,16793633
-0,15850000;21,28752327
-0,15750000;22,40711021
-0,15650000;22,40711021
-0,15550000;23,52669716
-0,15450000;24,64935684
-0,15350000;25,76894569
-0,15250000;25,76894569
-0,15150000;26,88853073
-0,15050000;26,88853073
-0,14950000;28,01119423
-0,14850000;29,13078117
-0,14750000;29,13078117
-0,14650000;29,13078117
-0,14550000;30,25036621
-0,14450001;30,25036621
-0,14350001;30,25036621
-0,14250001;30,25036621
-0,14150001;30,25036621
-0,14050001;31,36995316
-0,13950001;31,36995316
-0,13850001;30,25036621
-0,13750001;31,36995316
-0,13650001;31,36995316
-0,13550001;31,36995316
-0,13450001;31,36995316
-0,13350001;30,25036621
-0,13250001;30,25036621
-0,13150001;31,36995316
-0,13050001;30,25036621
-0,12950001;30,25036621
-0,12850001;29,13078117
-0,12750001;30,25036621
-0,12650001;30,25036621
-0,12550001;29,13078117
-0,12450001;29,13078117
-0,12350001;28,01119423
-0,12250001;28,01119423
-0,12150001;26,88853073
-0,12050001;26,88853073
-0,11950001;25,76894569
-0,11850001;25,76894569
-0,11750001;24,64935684
-0,11650001;24,64935684
-0,11550001;23,52669716
-0,11450001;22,40711021
-0,11350001;22,40711021
-0,11250001;21,28752327
-0,11150001;20,16793633
-0,11050001;20,16793633
-0,10950001;19,04527283
-0,10850001;17,92568779
-0,10750001;16,80610085
-0,10650001;15,68343925
-0,10550001;15,68343925
-0,10450001;14,56385231
-0,10350001;13,44426537
-0,10250001;12,32467842
-0,10150001;11,20201683
-0,10050001;10,08243084
-0,09950001;10,08243084
-0,09850001;7,84018135
-0,09750001;6,72059488
-0,09650001;6,72059488
-0,09550001;4,48142195
-0,09450001;3,35875964
-0,09350001;2,23917317
-0,09250001;1,11958659
-0,09150001;0,00000000
-0,09050001;-1,11958659
-0,08950001;-2,23917317
-0,08850001;-3,35875964
-0,08750001;-4,48142195
-0,08650001;-5,60100842
-0,08550001;-6,72059488
-0,08450001;-7,84018135
-0,08350001;-8,96284389
-0,08250001;-10,08243084
-0,08150001;-11,20201683
-0,08050001;-12,32467842
-0,07950001;-13,44426537
-0,07850001;-14,56385231
-0,07750001;-15,68343925
-0,07650001;-16,80610085
-0,07550001;-17,92568779
-0,07450001;-19,04527283
-0,07350001;-20,16793633
-0,07250001;-21,28752327
-0,07150001;-21,28752327
-0,07050001;-23,52669716
-0,06950001;-23,52669716
-0,06850001;-24,64935684
-0,06750001;-25,76894569
-0,06650001;-25,76894569
-0,06550001;-26,88853073
-0,06450001;-26,88853073
-0,06350001;-26,88853073
-0,06250001;-28,01119423
-0,06150001;-28,01119423
-0,06050001;-28,01119423
-0,05950001;-29,13078117
-0,05850001;-29,13078117
-0,05750001;-29,13078117
-0,05650001;-29,13078117
-0,05550001;-29,13078117
-0,05450001;-29,13078117
-0,05350001;-30,25036621
-0,05250001;-30,25036621
-0,05150001;-29,13078117
-0,05050001;-29,13078117
-0,04950001;-29,13078117
-0,04850001;-29,13078117
-0,04750001;-29,13078117
-0,04650001;-29,13078117
-0,04550001;-28,01119423
-0,04450001;-28,01119423
-0,04350001;-28,01119423
-0,04250001;-28,01119423
-0,04150001;-28,01119423
-0,04050001;-26,88853073
-0,03950001;-26,88853073
-0,03850001;-26,88853073
-0,03750001;-25,76894569
-0,03650001;-25,76894569
-0,03550001;-25,76894569
-0,03450001;-25,76894569
-0,03350001;-24,64935684
-0,03250001;-24,64935684
-0,03150001;-24,64935684
-0,03050001;-23,52669716
-0,02950001;-23,52669716
-0,02850001;-23,52669716
-0,02750001;-23,52669716
-0,02650001;-22,40711021
-0,02550001;-22,40711021
-0,02450001;-21,28752327
-0,02350001;-20,16793633
-0,02250001;-20,16793633
-0,02150001;-19,04527283
-0,02050001;-19,04527283
-0,01950001;-17,92568779
-0,01850001;-16,80610085
-0,01750001;-16,80610085
-0,01650001;-15,68343925
-0,01550001;-14,56385231
-0,01450001;-14,56385231
-0,01350001;-13,44426537
-0,01250001;-12,32467842
-0,01150001;-12,32467842
-0,01050001;-11,20201683
-0,00950001;-10,08243084
-0,00850001;-8,96284389
-0,00750001;-7,84018135
-0,00650001;-6,72059488
-0,00550001;-5,60100842
-0,00450001;-4,48142195
-0,00350001;-3,35875964
-0,00250001;-2,23917317
-0,00150001;-1,11958659
-0,00050001;-1,11958659
0,00049999;1,11958659
0,00149999;2,23917317
0,00249999;3,35875964
0,00349999;4,48142195
0,00449999;5,60100842
0,00549999;6,72059488
0,00649999;7,84018135
0,00749999;8,96284389
0,00849999;10,08243084
0,00949999;11,20201683
0,01049999;12,32467842
0,01149999;13,44426537
0,01249999;14,56385231
0,01349999;15,68343925
0,01449999;16,80610085
0,01549999;17,92568779
0,01649999;19,04527283
0,01749999;19,04527283
0,01849999;20,16793633
0,01949999;21,28752327
0,02049999;22,40711021
0,02149999;23,52669716
0,02249999;23,52669716
0,02349999;24,64935684
0,02449999;25,76894569
0,02549999;26,88853073
0,02649999;26,88853073
0,02749999;28,01119423
0,02849999;28,01119423
0,02949999;29,13078117
0,03049999;29,13078117
0,03149999;29,13078117
0,03249999;30,25036621
0,03349999;30,25036621
0,03449999;30,25036621
0,03549999;30,25036621
0,03649999;31,36995316
0,03749999;31,36995316
0,03849999;31,36995316
0,03949999;31,36995316
0,04049999;31,36995316
0,04149999;31,36995316
0,04249999;31,36995316
0,04349999;31,36995316
0,04449999;31,36995316
0,04549999;31,36995316
0,04649999;30,25036621
0,04749999;30,25036621
0,04849999;30,25036621
0,04949999;30,25036621
0,05049999;29,13078117
0,05149999;29,13078117
0,05249999;29,13078117
0,05349999;29,13078117
0,05449999;28,01119423
0,05549999;28,01119423
0,05649999;26,88853073
0,05749999;26,88853073
0,05849999;25,76894569
0,05949999;25,76894569
0,06049999;24,64935684
0,06149999;24,64935684
0,06249999;23,52669716
0,06349999;22,40711021
0,06449999;22,40711021
0,06549999;21,28752327
0,06649999;20,16793633
0,06749999;20,16793633
0,06849999;19,04527283
0,06949999;17,92568779
0,07049999;16,80610085
0,07149999;15,68343925
0,07249999;15,68343925
0,07349999;14,56385231
0,07449999;13,44426537
0,07549999;12,32467842
0,07649999;11,20201683
0,07749999;10,08243084
0,07849999;8,96284389
0,07949999;7,84018135
0,08049999;7,84018135
0,08149999;6,72059488
0,08249999;4,48142195
0,08349999;3,35875964
0,08449999;2,23917317
0,08549999;1,11958659
0,08649999;0,00000000
0,08749999;-1,11958659
0,08849999;-2,23917317
0,08949999;-3,35875964
0,09049999;-4,48142195
0,09149999;-5,60100842
0,09249999;-6,72059488
0,09349999;-7,84018135
0,09449999;-8,96284389
0,09549999;-10,08243084
0,09649999;-11,20201683
0,09749999;-13,44426537
0,09849999;-14,56385231
0,09949999;-14,56385231
0,10049999;-15,68343925
0,10149999;-17,92568779
0,10249999;-19,04527283
0,10349999;-19,04527283
0,10449999;-20,16793633
0,10549999;-21,28752327
0,10649999;-22,40711021
0,10749999;-23,52669716
0,10849999;-23,52669716
0,10949999;-24,64935684
0,11049999;-25,76894569
0,11149999;-25,76894569
0,11249999;-26,88853073
0,11349999;-26,88853073
0,11449999;-26,88853073
0,11549999;-28,01119423
0,11649999;-28,01119423
0,11749999;-29,13078117
0,11849999;-29,13078117
0,11949999;-29,13078117
0,12049999;-29,13078117
0,12149999;-29,13078117
0,12249999;-29,13078117
0,12349999;-29,13078117
0,12449999;-30,25036621
0,12549999;-30,25036621
0,12649999;-29,13078117
0,12749999;-30,25036621
0,12849999;-29,13078117
0,12949999;-29,13078117
0,13049999;-29,13078117
0,13149999;-29,13078117
0,13249999;-29,13078117
0,13349999;-28,01119423
0,13449999;-28,01119423
0,13549999;-26,88853073
0,13649999;-26,88853073
0,13749999;-26,88853073
0,13849999;-26,88853073
0,13949999;-26,88853073
0,14049999;-25,76894569
0,14149999;-25,76894569
0,14249999;-25,76894569
0,14349999;-25,76894569
0,14449999;-24,64935684
0,14549999;-24,64935684
0,14649999;-24,64935684
0,14749999;-24,64935684
0,14849999;-23,52669716
0,14949999;-23,52669716
0,15049999;-23,52669716
0,15149999;-22,40711021
0,15249999;-22,40711021
0,15349999;-21,28752327
0,15449999;-20,16793633
0,15549999;-19,04527283
0,15649999;-19,04527283
0,15749999;-19,04527283
0,15849999;-17,92568779
0,15949999;-16,80610085
0,16049999;-15,68343925
0,16149999;-15,68343925
0,16249999;-14,56385231
0,16349999;-14,56385231
0,16449999;-13,44426537
0,16549999;-12,32467842
0,16649999;-12,32467842
0,16749999;-11,20201683
0,16849999;-8,96284389
0,16949999;-8,96284389
0,17049999;-7,84018135
0,17149999;-6,72059488
0,17249999;-5,60100842
0,17349999;-4,48142195
0,17449999;-3,35875964
0,17549999;-2,23917317
0,17649999;-1,11958659
0,17749999;0,00000000
0,17849999;1,11958659
0,17949999;2,23917317
0,18049999;3,35875964
0,18149999;4,48142195
0,18249999;5,60100842
0,18349999;6,72059488
0,18449999;7,84018135
0,18549999;8,96284389
0,18649999;10,08243084
0,18749999;11,20201683
0,18849999;12,32467842
0,18949999;13,44426537
0,19049999;14,56385231
0,19149999;15,68343925
0,19249999;16,80610085
0,19349999;17,92568779
0,19449999;19,04527283
0,19549999;20,16793633
0,19649999;21,28752327
0,19749999;21,28752327
0,19849999;22,40711021
0,19949999;23,52669716
0,20049999;23,52669716
0,20149999;24,64935684
0,20249999;25,76894569
0,20349999;26,88853073
0,20449999;26,88853073
0,20549999;28,01119423
0,20649999;28,01119423
0,20749999;29,13078117
0,20849999;29,13078117
0,20949998;29,13078117
0,21049998;30,25036621
0,21149998;30,25036621
0,21249998;30,25036621
0,21349998;30,25036621
0,21449998;31,36995316
0,21549998;31,36995316
0,21649998;31,36995316
0,21749998;31,36995316
0,21849998;31,36995316
0,21949998;31,36995316
0,22049998;31,36995316
0,22149998;31,36995316
0,22249998;31,36995316
0,22349998;31,36995316
0,22449998;30,25036621
0,22549998;30,25036621
0,22649998;30,25036621
0,22749998;30,25036621
0,22849998;30,25036621
0,22949998;29,13078117
0,23049998;29,13078117
0,23149998;28,01119423
0,23249998;28,01119423
0,23349998;28,01119423
0,23449998;26,88853073
0,23549998;26,88853073
0,23649998;25,76894569
0,23749998;25,76894569
0,23849998;24,64935684
0,23949998;23,52669716
0,24049998;23,52669716
0,24149998;22,40711021
0,24249998;22,40711021
0,24349998;21,28752327
0,24449998;20,16793633
0,24549998;19,04527283
0,24649998;17,92568779
0,24749998;17,92568779
0,24849998;16,80610085
0,24949998;15,68343925
0,25049998;15,68343925
0,25149998;14,56385231
0,25249998;13,44426537
0,25349998;12,32467842
0,25449998;11,20201683
0,25549998;10,08243084
0,25649998;8,96284389
0,25749998;7,84018135
0,25849998;6,72059488
0,25949998;5,60100842
0,26049998;4,48142195
0,26149998;3,35875964
0,26249998;2,23917317
0,26349998;1,11958659
0,26449998;0,00000000
0,26549998;-1,11958659
0,26649998;-2,23917317
0,26749998;-3,35875964
0,26849998;-4,48142195
0,26949998;-5,60100842
0,27049998;-6,72059488
0,27149998;-8,96284389
0,27249998;-8,96284389
0,27349998;-10,08243084
0,27449998;-11,20201683
0,27549998;-12,32467842
0,27649998;-14,56385231
0,27749998;-15,68343925
0,27849998;-15,68343925
0,27949998;-17,92568779
0,28049998;-17,92568779
0,28149998;-19,04527283
0,28249998;-21,28752327
0,28349998;-21,28752327
0,28449998;-22,40711021
0,28549998;-23,52669716
0,28649998;-23,52669716
0,28749998;-24,64935684
0,28849998;-25,76894569
0,28949998;-26,88853073
0,29049998;-26,88853073
0,29149998;-26,88853073
0,29249998;-28,01119423
0,29349998;-28,01119423
0,29449998;-28,01119423
0,29549998;-29,13078117
0,29649998;-29,13078117
0,29749998;-29,13078117
0,29849998;-29,13078117
0,29949998;-29,13078117
0,30049998;-29,13078117
0,30149998;-29,13078117
0,30249998;-29,13078117
0,30349998;-29,13078117
0,30449998;-29,13078117
0,30549998;-29,13078117
0,30649998;-29,13078117
0,30749998;-29,13078117
0,30849998;-29,13078117
0,30949998;-29,13078117
0,31049998;-28,01119423
0,31149998;-28,01119423
0,31249998;-28,01119423
0,31349998;-28,01119423
0,31449998;-28,01119423
0,31549998;-26,88853073
0,31649998;-26,88853073
0,31749998;-25,76894569
0,31849998;-25,76894569
0,31949998;-25,76894569
