Time;Channel A
-3,96799988;3,93731546
-3,96699988;4,04988909
-3,96599988;4,16246319
-3,96499988;4,27472925
-3,96399988;4,38730335
-3,96299988;4,38730335
-3,96199988;4,49987698
-3,96099988;4,61245060
-3,95999988;4,61245060
-3,95899988;4,72471714
-3,95799988;4,72471714
-3,95699988;4,83729076
-3,95599988;4,83729076
-3,95499988;4,83729076
-3,95399988;4,94986486
-3,95299988;4,83729076
-3,95199988;4,94986486
-3,95099988;4,94986486
-3,94999988;4,94986486
-3,94899988;4,94986486
-3,94799988;4,94986486
-3,94699988;4,83729076
-3,94599988;4,83729076
-3,94499988;4,83729076
-3,94399988;4,83729076
-3,94299988;4,83729076
-3,94199988;4,72471714
-3,94099988;4,61245060
-3,93999988;4,61245060
-3,93899988;4,61245060
-3,93799988;4,61245060
-3,93699988;4,49987698
-3,93599988;4,38730335
-3,93499988;4,38730335
-3,93399988;4,27472925
-3,93299988;4,27472925
-3,93199988;4,16246319
-3,93099988;4,04988909
-3,92999988;4,04988909
-3,92899988;3,93731546
-3,92799988;3,82474160
-3,92699988;3,71247530
-3,92599988;3,71247530
-3,92499988;3,59990168
-3,92399988;3,48732781
-3,92299988;3,37475395
-3,92199988;3,37475395
-3,92099988;3,26218009
-3,91999988;3,03734016
-3,91899988;3,03734016
-3,91799988;2,92476630
-3,91699988;2,81219244
-3,91599988;2,69992614
-3,91499988;2,58735228
-3,91399988;2,47477865
-3,91299988;2,36220479
-3,91199988;2,13736463
-3,91099988;2,02479076
-3,90999988;1,91221702
-3,90899988;1,79995084
-3,90799988;1,68737698
-3,90699988;1,57480311
-3,90599988;1,46222937
-3,90499988;1,23738933
-3,90399988;1,12481546
-3,90299988;0,89997542
-3,90199988;0,78740156
-3,90099988;0,67482775
-3,89999988;0,56225395
-3,89899988;0,33741388
-3,89799988;0,22484006
-3,89699988;0,00000000
-3,89599988;-0,11226624
-3,89499988;-0,22484006
-3,89399988;-0,44998771
-3,89299988;-0,56225395
-3,89199988;-0,78740156
-3,89099988;-0,89997542
-3,88999988;-1,12481546
-3,88899988;-1,23738933
-3,88799988;-1,46222937
-3,88699988;-1,57480311
-3,88599988;-1,79995084
-3,88499988;-1,91221702
-3,88399988;-2,13736463
-3,88299988;-2,24993849
-3,88199988;-2,47477865
-3,88099988;-2,69992614
-3,87999988;-2,81219244
-3,87899988;-2,92476630
-3,87799988;-3,14991379
-3,87699988;-3,26218009
-3,87599988;-3,37475395
-3,87499988;-3,48732781
-3,87399988;-3,59990168
-3,87299988;-3,71247530
-3,87199988;-3,82474160
-3,87099988;-3,93731546
-3,86999988;-4,04988909
-3,86899988;-4,16246319
-3,86799988;-4,27472925
-3,86699988;-4,38730335
-3,86599988;-4,38730335
-3,86499988;-4,49987698
-3,86399988;-4,61245060
-3,86299988;-4,61245060
-3,86199988;-4,61245060
-3,86099988;-4,72471714
-3,85999988;-4,72471714
-3,85899988;-4,72471714
-3,85799988;-4,83729076
-3,85699988;-4,83729076
-3,85599988;-4,83729076
-3,85499988;-4,72471714
-3,85399989;-4,83729076
-3,85299989;-4,83729076
-3,85199989;-4,72471714
-3,85099989;-4,72471714
-3,84999989;-4,72471714
-3,84899989;-4,72471714
-3,84799989;-4,72471714
-3,84699989;-4,61245060
-3,84599989;-4,61245060
-3,84499989;-4,49987698
-3,84399989;-4,49987698
-3,84299989;-4,49987698
-3,84199989;-4,38730335
-3,84099989;-4,38730335
-3,83999989;-4,27472925
-3,83899989;-4,27472925
-3,83799989;-4,16246319
-3,83699989;-4,16246319
-3,83599989;-4,04988909
-3,83499989;-4,04988909
-3,83399989;-4,04988909
-3,83299989;-3,93731546
-3,83199989;-3,93731546
-3,83099989;-3,82474160
-3,82999989;-3,82474160
-3,82899989;-3,71247530
-3,82799989;-3,71247530
-3,82699989;-3,71247530
-3,82599989;-3,59990168
-3,82499989;-3,48732781
-3,82399989;-3,48732781
-3,82299989;-3,48732781
-3,82199989;-3,37475395
-3,82099989;-3,26218009
-3,81999989;-3,26218009
-3,81899989;-3,14991379
-3,81799989;-3,03734016
-3,81699989;-2,92476630
-3,81599989;-2,92476630
-3,81499989;-2,81219244
-3,81399989;-2,69992614
-3,81299989;-2,58735228
-3,81199989;-2,47477865
-3,81099989;-2,36220479
-3,80999989;-2,24993849
-3,80899989;-2,13736463
-3,80799989;-2,02479076
-3,80699989;-1,91221702
-3,80599989;-1,79995084
-3,80499989;-1,68737698
-3,80399989;-1,57480311
-3,80299989;-1,46222937
-3,80199989;-1,34996307
-3,80099989;-1,12481546
-3,79999989;-1,01224160
-3,79899989;-0,89997542
-3,79799989;-0,67482775
-3,79699989;-0,56225395
-3,79599989;-0,44998771
-3,79499989;-0,22484006
-3,79399989;-0,11226624
-3,79299989;0,00000000
-3,79199989;0,22484006
-3,79099989;0,44998771
-3,78999989;0,56225395
-3,78899989;0,67482775
-3,78799989;0,89997542
-3,78699989;1,01224160
-3,78599989;1,23738933
-3,78499989;1,34996307
-3,78399989;1,57480311
-3,78299989;1,68737698
-3,78199989;1,91221702
-3,78099989;2,02479076
-3,77999989;2,24993849
-3,77899989;2,47477865
-3,77799989;2,58735228
-3,77699989;2,69992614
-3,77599989;2,81219244
-3,77499989;3,03734016
-3,77399989;3,14991379
-3,77299989;3,37475395
-3,77199989;3,48732781
-3,77099989;3,59990168
-3,76999989;3,71247530
-3,76899989;3,82474160
-3,76799989;3,93731546
-3,76699989;4,04988909
-3,76599989;4,16246319
-3,76499989;4,27472925
-3,76399989;4,38730335
-3,76299989;4,49987698
-3,76199989;4,49987698
-3,76099989;4,61245060
-3,75999989;4,72471714
-3,75899989;4,72471714
-3,75799989;4,83729076
-3,75699989;4,83729076
-3,75599989;4,83729076
-3,75499989;4,83729076
-3,75399989;4,94986486
-3,75299989;4,94986486
-3,75199989;4,94986486
-3,75099989;4,83729076
-3,74999989;4,94986486
-3,74899989;4,94986486
-3,74799989;4,94986486
-3,74699989;4,83729076
-3,74599989;4,83729076
-3,74499989;4,83729076
-3,74399989;4,83729076
-3,74299989;4,72471714
-3,74199989;4,72471714
-3,74099989;4,72471714
-3,73999989;4,61245060
-3,73899989;4,61245060
-3,73799989;4,49987698
-3,73699989;4,49987698
-3,73599989;4,38730335
-3,73499989;4,38730335
-3,73399989;4,27472925
-3,73299989;4,16246319
-3,73199989;4,16246319
-3,73099989;4,04988909
-3,72999989;3,93731546
-3,72899989;3,93731546
-3,72799989;3,82474160
-3,72699989;3,71247530
-3,72599989;3,71247530
-3,72499989;3,59990168
-3,72399989;3,48732781
-3,72299989;3,37475395
-3,72199989;3,26218009
-3,72099989;3,14991379
-3,71999989;3,03734016
-3,71899989;2,92476630
-3,71799989;2,81219244
-3,71699989;2,81219244
-3,71599989;2,58735228
-3,71499989;2,47477865
-3,71399989;2,36220479
-3,71299989;2,24993849
-3,71199989;2,13736463
-3,71099989;2,02479076
-3,70999989;1,91221702
-3,70899989;1,79995084
-3,70799989;1,57480311
-3,70699989;1,46222937
-3,70599989;1,34996307
-3,70499989;1,23738933
-3,70399989;1,12481546
-3,70299989;1,01224160
-3,70199989;0,78740156
-3,70099989;0,56225395
-3,69999989;0,44998771
-3,69899989;0,33741388
-3,69799989;0,11226624
-3,69699989;0,00000000
-3,69599989;-0,11226624
-3,69499989;-0,33741388
-3,69399989;-0,44998771
-3,69299989;-0,67482775
-3,69199989;-0,78740156
-3,69099989;-1,01224160
-3,68999989;-1,12481546
-3,68899989;-1,34996307
-3,68799989;-1,57480311
-3,68699989;-1,68737698
-3,68599989;-1,79995084
-3,68499989;-2,02479076
-3,68399989;-2,13736463
-3,68299989;-2,36220479
-3,68199989;-2,47477865
-3,68099989;-2,69992614
-3,67999989;-2,81219244
-3,67899989;-2,92476630
-3,67799989;-3,14991379
-3,67699989;-3,26218009
-3,67599989;-3,48732781
-3,67499989;-3,59990168
-3,67399989;-3,71247530
-3,67299989;-3,82474160
-3,67199989;-3,93731546
-3,67099989;-4,04988909
-3,66999989;-4,16246319
-3,66899989;-4,27472925
-3,66799989;-4,27472925
-3,66699989;-4,38730335
-3,66599989;-4,49987698
-3,66499989;-4,49987698
-3,66399989;-4,61245060
-3,66299989;-4,61245060
-3,66199989;-4,72471714
-3,66099989;-4,72471714
-3,65999989;-4,72471714
-3,65899989;-4,72471714
-3,65799989;-4,72471714
-3,65699989;-4,83729076
-3,65599989;-4,83729076
-3,65499989;-4,83729076
-3,65399989;-4,83729076
-3,65299989;-4,83729076
-3,65199989;-4,83729076
-3,65099989;-4,72471714
-3,64999989;-4,72471714
-3,64899989;-4,72471714
-3,64799989;-4,61245060
-3,64699989;-4,61245060
-3,64599989;-4,61245060
-3,64499989;-4,49987698
-3,64399989;-4,49987698
-3,64299989;-4,49987698
-3,64199989;-4,38730335
-3,64099989;-4,38730335
-3,63999989;-4,27472925
-3,63899989;-4,27472925
-3,63799989;-4,27472925
-3,63699989;-4,16246319
-3,63599989;-4,04988909
-3,63499989;-4,04988909
-3,63399989;-3,93731546
-3,63299989;-3,93731546
-3,63199989;-3,82474160
-3,63099989;-3,82474160
-3,62999989;-3,82474160
-3,62899989;-3,71247530
-3,62799989;-3,59990168
-3,62699989;-3,59990168
-3,62599989;-3,59990168
-3,62499989;-3,48732781
-3,62399989;-3,37475395
-3,62299989;-3,37475395
-3,62199989;-3,37475395
-3,62099989;-3,26218009
-3,61999989;-3,14991379
-3,61899989;-3,14991379
-3,61799989;-3,03734016
-3,61699989;-2,92476630
-3,61599989;-2,81219244
-3,61499989;-2,69992614
-3,61399989;-2,69992614
-3,61299989;-2,58735228
-3,61199989;-2,47477865
-3,61099989;-2,36220479
-3,60999989;-2,24993849
-3,60899989;-2,13736463
-3,60799989;-2,02479076
-3,60699989;-1,91221702
-3,60599989;-1,79995084
-3,60499989;-1,68737698
-3,60399989;-1,46222937
-3,60299989;-1,34996307
-3,60199989;-1,23738933
-3,60099989;-1,12481546
-3,59999989;-1,01224160
-3,59899989;-0,78740156
-3,59799989;-0,67482775
-3,59699989;-0,56225395
-3,59599989;-0,33741388
-3,59499989;-0,22484006
-3,59399989;-0,11226624
-3,59299989;0,11226624
-3,59199989;0,33741388
-3,59099989;0,44998771
-3,58999989;0,67482775
-3,58899989;0,78740156
-3,58799989;0,89997542
-3,58699989;1,12481546
-3,58599989;1,34996307
-3,58499989;1,46222937
-3,58399989;1,68737698
-3,58299989;1,79995084
-3,58199989;1,91221702
-3,58099989;2,13736463
-3,57999989;2,24993849
-3,57899989;2,47477865
-3,57799989;2,58735228
-3,57699989;2,81219244
-3,57599989;2,92476630
-3,57499989;3,14991379
-3,57399989;3,26218009
-3,57299989;3,37475395
-3,57199989;3,59990168
-3,57099989;3,71247530
-3,56999989;3,82474160
-3,56899989;3,93731546
-3,56799989;4,04988909
-3,56699989;4,16246319
-3,56599989;4,27472925
-3,56499989;4,27472925
-3,56399989;4,38730335
-3,56299989;4,49987698
-3,56199989;4,61245060
-3,56099989;4,61245060
-3,55999989;4,72471714
-3,55899989;4,72471714
-3,55799989;4,83729076
-3,55699989;4,83729076
-3,55599989;4,83729076
-3,55499989;4,94986486
-3,55399989;4,94986486
-3,55299989;4,94986486
-3,55199989;4,94986486
-3,55099989;4,94986486
-3,54999989;4,94986486
-3,54899989;4,83729076
-3,54799989;4,94986486
-3,54699989;4,83729076
-3,54599989;4,83729076
-3,54499989;4,83729076
-3,54399989;4,83729076
-3,54299989;4,72471714
-3,54199989;4,72471714
-3,54099989;4,61245060
-3,53999989;4,61245060
-3,53899989;4,49987698
-3,53799989;4,49987698
-3,53699989;4,38730335
-3,53599989;4,38730335
-3,53499989;4,27472925
-3,53399989;4,27472925
-3,53299989;4,16246319
-3,53199989;4,16246319
-3,53099989;4,04988909
-3,52999989;3,93731546
-3,52899989;3,93731546
-3,52799989;3,82474160
-3,52699989;3,71247530
-3,52599989;3,71247530
-3,52499989;3,59990168
-3,52399989;3,37475395
-3,52299989;3,37475395
-3,52199989;3,26218009
-3,52099989;3,14991379
-3,51999989;3,03734016
-3,51899989;2,92476630
-3,51799989;2,81219244
-3,51699989;2,69992614
-3,51599989;2,58735228
-3,51499989;2,47477865
-3,51399989;2,36220479
-3,51299989;2,24993849
-3,51199989;2,13736463
-3,51099989;2,02479076
-3,50999989;1,79995084
-3,50899989;1,68737698
-3,50799989;1,57480311
-3,50699989;1,46222937
-3,50599989;1,34996307
-3,50499989;1,12481546
-3,50399989;1,01224160
-3,50299989;0,78740156
-3,50199989;0,67482775
-3,50099989;0,56225395
-3,49999990;0,44998771
-3,49899990;0,22484006
-3,49799990;0,11226624
-3,49699990;-0,11226624
-3,49599990;-0,22484006
-3,49499990;-0,44998771
-3,49399990;-0,56225395
-3,49299990;-0,78740156
-3,49199990;-0,89997542
-3,49099990;-1,01224160
-3,48999990;-1,23738933
-3,48899990;-1,46222937
-3,48799990;-1,57480311
-3,48699990;-1,68737698
-3,48599990;-1,91221702
-3,48499990;-2,02479076
-3,48399990;-2,24993849
-3,48299990;-2,47477865
-3,48199990;-2,58735228
-3,48099990;-2,69992614
-3,47999990;-2,92476630
-3,47899990;-3,03734016
-3,47799990;-3,14991379
-3,47699990;-3,37475395
-3,47599990;-3,48732781
-3,47499990;-3,59990168
-3,47399990;-3,71247530
-3,47299990;-3,82474160
-3,47199990;-3,93731546
-3,47099990;-4,04988909
-3,46999990;-4,16246319
-3,46899990;-4,27472925
-3,46799990;-4,38730335
-3,46699990;-4,38730335
-3,46599990;-4,49987698
-3,46499990;-4,49987698
-3,46399990;-4,61245060
-3,46299990;-4,72471714
-3,46199990;-4,72471714
-3,46099990;-4,72471714
-3,45999990;-4,72471714
-3,45899990;-4,83729076
-3,45799990;-4,83729076
-3,45699990;-4,83729076
-3,45599990;-4,83729076
-3,45499990;-4,83729076
-3,45399990;-4,83729076
-3,45299990;-4,83729076
-3,45199990;-4,72471714
-3,45099990;-4,72471714
-3,44999990;-4,72471714
-3,44899990;-4,72471714
-3,44799990;-4,61245060
-3,44699990;-4,61245060
-3,44599990;-4,49987698
-3,44499990;-4,49987698
-3,44399990;-4,49987698
-3,44299990;-4,49987698
-3,44199990;-4,38730335
-3,44099990;-4,38730335
-3,43999990;-4,38730335
-3,43899990;-4,16246319
-3,43799990;-4,16246319
-3,43699990;-4,16246319
-3,43599990;-4,04988909
-3,43499990;-4,04988909
-3,43399990;-3,93731546
-3,43299990;-3,93731546
-3,43199990;-3,82474160
-3,43099990;-3,82474160
-3,42999990;-3,82474160
-3,42899990;-3,71247530
-3,42799990;-3,71247530
-3,42699990;-3,59990168
-3,42599990;-3,59990168
-3,42499990;-3,48732781
-3,42399990;-3,48732781
-3,42299990;-3,37475395
-3,42199990;-3,26218009
-3,42099990;-3,26218009
-3,41999990;-3,14991379
-3,41899990;-3,03734016
-3,41799990;-3,03734016
-3,41699990;-2,92476630
-3,41599990;-2,81219244
-3,41499990;-2,69992614
-3,41399990;-2,58735228
-3,41299990;-2,58735228
-3,41199990;-2,47477865
-3,41099990;-2,36220479
-3,40999990;-2,13736463
-3,40899990;-2,13736463
-3,40799990;-2,02479076
-3,40699990;-1,91221702
-3,40599990;-1,68737698
-3,40499990;-1,57480311
-3,40399990;-1,46222937
-3,40299990;-1,34996307
-3,40199990;-1,23738933
-3,40099990;-1,01224160
-3,39999990;-0,89997542
-3,39899990;-0,78740156
-3,39799990;-0,56225395
-3,39699990;-0,44998771
-3,39599990;-0,33741388
-3,39499990;-0,11226624
-3,39399990;0,00000000
-3,39299990;0,22484006
-3,39199990;0,33741388
-3,39099990;0,56225395
-3,38999990;0,67482775
-3,38899990;0,89997542
-3,38799990;1,01224160
-3,38699990;1,23738933
-3,38599990;1,34996307
-3,38499990;1,46222937
-3,38399990;1,68737698
-3,38299990;1,91221702
-3,38199990;2,02479076
-3,38099990;2,13736463
-3,37999990;2,36220479
-3,37899990;2,47477865
-3,37799990;2,69992614
-3,37699990;2,81219244
-3,37599990;3,03734016
-3,37499990;3,14991379
-3,37399990;3,26218009
-3,37299990;3,37475395
-3,37199990;3,59990168
-3,37099990;3,71247530
-3,36999990;3,82474160
-3,36899990;3,93731546
-3,36799990;4,04988909
-3,36699990;4,16246319
-3,36599990;4,27472925
-3,36499990;4,38730335
-3,36399990;4,49987698
-3,36299990;4,49987698
-3,36199990;4,61245060
-3,36099990;4,61245060
-3,35999990;4,72471714
-3,35899990;4,72471714
-3,35799990;4,83729076
-3,35699990;4,83729076
-3,35599990;4,83729076
-3,35499990;4,83729076
-3,35399990;4,94986486
-3,35299990;4,94986486
-3,35199990;4,94986486
-3,35099990;4,94986486
-3,34999990;4,94986486
-3,34899990;4,94986486
-3,34799990;4,83729076
-3,34699990;4,83729076
-3,34599990;4,83729076
-3,34499990;4,83729076
-3,34399990;4,83729076
-3,34299990;4,72471714
-3,34199990;4,72471714
-3,34099990;4,61245060
-3,33999990;4,61245060
-3,33899990;4,49987698
-3,33799990;4,49987698
-3,33699990;4,38730335
-3,33599990;4,38730335
-3,33499990;4,27472925
-3,33399990;4,27472925
-3,33299990;4,16246319
-3,33199990;4,04988909
-3,33099990;3,93731546
-3,32999990;3,93731546
-3,32899990;3,82474160
-3,32799990;3,82474160
-3,32699990;3,71247530
-3,32599990;3,59990168
-3,32499990;3,48732781
-3,32399990;3,37475395
-3,32299990;3,37475395
-3,32199990;3,26218009
-3,32099990;3,14991379
-3,31999990;3,03734016
-3,31899990;2,92476630
-3,31799990;2,81219244
-3,31699990;2,69992614
-3,31599990;2,58735228
-3,31499990;2,36220479
-3,31399990;2,36220479
-3,31299990;2,13736463
-3,31199990;2,02479076
-3,31099990;1,91221702
-3,30999990;1,79995084
-3,30899990;1,68737698
-3,30799990;1,57480311
-3,30699990;1,46222937
-3,30599990;1,23738933
-3,30499990;1,12481546
-3,30399990;1,01224160
-3,30299990;0,78740156
-3,30199990;0,67482775
-3,30099990;0,44998771
-3,29999990;0,33741388
-3,29899990;0,22484006
-3,29799990;0,00000000
-3,29699990;-0,11226624
-3,29599990;-0,22484006
-3,29499990;-0,44998771
-3,29399990;-0,56225395
-3,29299990;-0,78740156
-3,29199990;-1,01224160
-3,29099990;-1,12481546
-3,28999990;-1,23738933
-3,28899990;-1,46222937
-3,28799990;-1,68737698
-3,28699990;-1,79995084
-3,28599990;-1,91221702
-3,28499990;-2,13736463
-3,28399990;-2,24993849
-3,28299990;-2,47477865
-3,28199990;-2,58735228
-3,28099990;-2,81219244
-3,27999990;-2,92476630
-3,27899990;-3,03734016
-3,27799990;-3,26218009
-3,27699990;-3,37475395
-3,27599990;-3,48732781
-3,27499990;-3,59990168
-3,27399990;-3,82474160
-3,27299990;-3,82474160
-3,27199990;-3,93731546
-3,27099990;-4,04988909
-3,26999990;-4,16246319
-3,26899990;-4,27472925
-3,26799990;-4,38730335
-3,26699990;-4,38730335
-3,26599990;-4,49987698
-3,26499990;-4,61245060
-3,26399990;-4,61245060
-3,26299990;-4,61245060
-3,26199990;-4,72471714
-3,26099990;-4,72471714
-3,25999990;-4,72471714
-3,25899990;-4,83729076
-3,25799990;-4,83729076
-3,25699990;-4,83729076
-3,25599990;-4,83729076
-3,25499990;-4,72471714
-3,25399990;-4,83729076
-3,25299990;-4,83729076
-3,25199990;-4,72471714
-3,25099990;-4,72471714
-3,24999990;-4,72471714
-3,24899990;-4,72471714
-3,24799990;-4,61245060
-3,24699990;-4,61245060
-3,24599990;-4,61245060
-3,24499990;-4,49987698
-3,24399990;-4,38730335
-3,24299990;-4,38730335
-3,24199990;-4,38730335
-3,24099990;-4,27472925
-3,23999990;-4,27472925
-3,23899990;-4,16246319
-3,23799990;-4,16246319
-3,23699990;-4,16246319
-3,23599990;-4,04988909
-3,23499990;-4,04988909
-3,23399990;-3,93731546
-3,23299990;-3,93731546
-3,23199990;-3,82474160
-3,23099990;-3,82474160
-3,22999990;-3,71247530
-3,22899990;-3,71247530
-3,22799990;-3,71247530
-3,22699990;-3,59990168
-3,22599990;-3,48732781
-3,22499990;-3,48732781
-3,22399990;-3,48732781
-3,22299990;-3,37475395
-3,22199990;-3,26218009
-3,22099990;-3,14991379
-3,21999990;-3,14991379
-3,21899990;-3,03734016
-3,21799990;-2,92476630
-3,21699990;-2,92476630
-3,21599990;-2,81219244
-3,21499990;-2,69992614
-3,21399990;-2,58735228
-3,21299990;-2,47477865
-3,21199990;-2,36220479
-3,21099990;-2,24993849
-3,20999990;-2,13736463
-3,20899990;-2,02479076
-3,20799990;-1,91221702
-3,20699990;-1,79995084
-3,20599990;-1,68737698
-3,20499990;-1,57480311
-3,20399990;-1,46222937
-3,20299990;-1,34996307
-3,20199990;-1,12481546
-3,20099990;-1,01224160
-3,19999990;-0,89997542
-3,19899990;-0,67482775
-3,19799990;-0,56225395
-3,19699990;-0,44998771
-3,19599990;-0,22484006
-3,19499990;-0,11226624
-3,19399990;0,00000000
-3,19299990;0,22484006
-3,19199990;0,44998771
-3,19099990;0,56225395
-3,18999990;0,78740156
-3,18899990;0,89997542
-3,18799990;1,12481546
-3,18699990;1,23738933
-3,18599990;1,46222937
-3,18499990;1,57480311
-3,18399990;1,68737698
-3,18299990;1,91221702
-3,18199990;2,13736463
-3,18099990;2,24993849
-3,17999990;2,47477865
-3,17899990;2,58735228
-3,17799990;2,81219244
-3,17699990;2,92476630
-3,17599990;3,03734016
-3,17499990;3,14991379
-3,17399990;3,37475395
-3,17299990;3,48732781
-3,17199990;3,71247530
-3,17099990;3,71247530
-3,16999990;3,82474160
-3,16899990;3,93731546
-3,16799990;4,16246319
-3,16699990;4,16246319
-3,16599990;4,27472925
-3,16499990;4,38730335
-3,16399990;4,49987698
-3,16299990;4,49987698
-3,16199990;4,61245060
-3,16099990;4,61245060
-3,15999990;4,72471714
-3,15899990;4,83729076
-3,15799990;4,83729076
-3,15699990;4,83729076
-3,15599990;4,94986486
-3,15499990;4,94986486
-3,15399990;4,94986486
-3,15299990;4,94986486
-3,15199990;4,94986486
-3,15099990;4,94986486
-3,14999990;4,94986486
-3,14899990;4,83729076
-3,14799990;4,83729076
-3,14699991;4,83729076
-3,14599991;4,83729076
-3,14499991;4,83729076
-3,14399991;4,72471714
-3,14299991;4,72471714
-3,14199991;4,61245060
-3,14099991;4,61245060
-3,13999991;4,61245060
-3,13899991;4,49987698
-3,13799991;4,49987698
-3,13699991;4,38730335
-3,13599991;4,38730335
-3,13499991;4,27472925
-3,13399991;4,16246319
-3,13299991;4,16246319
-3,13199991;4,04988909
-3,13099991;4,04988909
-3,12999991;3,93731546
-3,12899991;3,82474160
-3,12799991;3,71247530
-3,12699991;3,59990168
-3,12599991;3,59990168
-3,12499991;3,48732781
-3,12399991;3,37475395
-3,12299991;3,26218009
-3,12199991;3,14991379
-3,12099991;3,03734016
-3,11999991;2,92476630
-3,11899991;2,92476630
-3,11799991;2,81219244
-3,11699991;2,58735228
-3,11599991;2,47477865
-3,11499991;2,36220479
-3,11399991;2,24993849
-3,11299991;2,13736463
-3,11199991;2,02479076
-3,11099991;1,91221702
-3,10999991;1,79995084
-3,10899991;1,57480311
-3,10799991;1,46222937
-3,10699991;1,34996307
-3,10599991;1,23738933
-3,10499991;1,01224160
-3,10399991;0,89997542
-3,10299991;0,78740156
-3,10199991;0,67482775
-3,10099991;0,44998771
-3,09999991;0,33741388
-3,09899991;0,11226624
-3,09799991;-0,11226624
-3,09699991;-0,22484006
-3,09599991;-0,33741388
-3,09499991;-0,56225395
-3,09399991;-0,67482775
-3,09299991;-0,89997542
-3,09199991;-1,01224160
-3,09099991;-1,23738933
-3,08999991;-1,34996307
-3,08899991;-1,57480311
-3,08799991;-1,68737698
